state_0,state_1,state_2,state_3,state_4,state_5,action_0
0.4025842249393463,-0.915382981300354,0.29046690464019775,0.956885039806366,-2.61440110206604,-2.4644176959991455,0.0
0.14022594690322876,-0.9901195168495178,0.89509117603302,0.445883184671402,-0.18647679686546326,-5.4771552085876465,0.0
0.24528217315673828,-0.9694517254829407,0.7149596214294434,-0.6991657018661499,0.9794548749923706,-6.491960525512695,0.0
0.4430956244468689,-0.8964743614196777,-0.46242469549179077,-0.8866585493087769,1.1083496809005737,-6.347779273986816,0.0
0.6630907654762268,-0.7485389709472656,-0.9699633717536926,0.24325093626976013,1.7433034181594849,-7.260809898376465,0.0
0.9500419497489929,-0.31212231516838074,0.37519198656082153,0.9269471168518066,3.7275664806365967,-10.324888229370117,0.0
0.8676706552505493,0.4971393942832947,0.47813326120376587,-0.8782873153686523,3.844318389892578,-10.839497566223145,0.0
0.5088803172111511,0.8608372807502747,-0.9676448702812195,-0.2523161768913269,1.541292667388916,-7.8102006912231445,0.0
0.28824153542518616,0.957557737827301,-0.3383246064186096,0.9410294890403748,1.1841342449188232,-7.349745750427246,0.0
0.005189224611967802,0.9999865293502808,0.9441644549369812,0.32947462797164917,1.559593677520752,-8.438064575195312,0.0
-0.14099112153053284,0.9900108575820923,0.3458906412124634,-0.9382748603820801,-0.5617978572845459,-6.481772422790527,0.0
0.2997909188270569,0.9540049433708191,-0.5685297250747681,-0.8226627111434937,-3.8100314140319824,-3.032186269760132,0.0
0.9581999778747559,0.28609928488731384,-0.7682927846908569,-0.6400985717773438,-5.6255879402160645,0.16917164623737335,2.0
0.6525149345397949,-0.7577759027481079,-0.5489202737808228,-0.8358747363090515,-5.574280738830566,2.5389513969421387,2.0
0.996641993522644,0.08188260346651077,0.9952172636985779,-0.09768605977296829,-0.026587851345539093,0.09778845310211182,2.0
0.9986476302146912,0.051989637315273285,0.9996274709701538,-0.027292324230074883,-0.26453930139541626,0.5905410647392273,2.0
0.9998379945755005,-0.01799832470715046,0.9919717311859131,0.12645983695983887,-0.41604968905448914,0.911878228187561,2.0
0.9944909811019897,-0.10482225567102432,0.9495570659637451,0.31359434127807617,-0.4302135705947876,0.9629157781600952,2.0
0.9837228059768677,-0.17969262599945068,0.8806489109992981,0.4737694561481476,-0.307038277387619,0.7450824975967407,2.0
0.9755446910858154,-0.21980106830596924,0.8226491212844849,0.568549394607544,-0.0928148552775383,0.34680089354515076,0.0
0.9817203283309937,-0.19032913446426392,0.8453406691551208,0.5342276096343994,0.3876326084136963,-0.7500337958335876,0.0
0.9973641633987427,-0.07255860418081284,0.9508939981460571,0.30951666831970215,0.7746774554252625,-1.6908841133117676,0.0
0.9947550892829895,0.1022854596376419,0.9966403841972351,-0.08190204203128815,0.9255799651145935,-2.1744260787963867,0.0
0.9625585675239563,0.2710738778114319,0.8735849857330322,-0.4866716265678406,0.7439689636230469,-1.984999179840088,0.0
0.927266001701355,0.3744032382965088,0.6650872230529785,-0.746765673160553,0.32428327202796936,-1.3131743669509888,0.0
0.9212412238121033,0.3889918029308319,0.5219189524650574,-0.8529950976371765,-0.16612417995929718,-0.4595770239830017,2.0
0.9554184079170227,0.295255184173584,0.5665064454078674,-0.8240573406219482,-0.8117260932922363,0.9797871708869934,2.0
0.996339738368988,0.08548159897327423,0.8029466271400452,-0.5960509181022644,-1.2938401699066162,2.2749125957489014,2.0
0.9806439876556396,-0.19579926133155823,0.9956884980201721,-0.09275989234447479,-1.4609566926956177,3.0446674823760986,2.0
0.8947588801383972,-0.446549654006958,0.8738977909088135,0.48610976338386536,-1.1159723997116089,2.798706293106079,2.0
0.8146868348121643,-0.5799011588096619,0.5575770735740662,0.8301251530647278,-0.4084278643131256,1.856629490852356,2.0
0.8130101561546326,-0.5822494626045227,0.3260731101036072,0.9453445672988892,0.3739340007305145,0.725707471370697,0.0
0.8970983028411865,-0.44183096289634705,0.34854090213775635,0.9372935891151428,1.2290852069854736,-0.9558573365211487,0.0
0.9891979098320007,-0.14658595621585846,0.6504919528961182,0.7595131397247314,1.8266948461532593,-2.5288591384887695,0.0
0.9694705605506897,0.24520768225193024,0.9721336960792542,0.23442700505256653,2.035707712173462,-3.574894666671753,0.0
0.8128688931465149,0.5824466943740845,0.8885764479637146,-0.45872852206230164,1.596675157546997,-3.3431553840637207,0.0
0.6571320295333862,0.7537754774093628,0.5048940777778625,-0.8631812930107117,0.6813841462135315,-2.241523504257202,0.0
0.6316361427307129,0.7752649784088135,0.20575354993343353,-0.9786038398742676,-0.3473046123981476,-0.9677962064743042,2.0
0.7627291679382324,0.6467180252075195,0.19673138856887817,-0.9804574251174927,-1.455054521560669,0.8823270201683044,2.0
0.9479484558105469,0.318423867225647,0.5333298444747925,-0.8459073901176453,-2.2813024520874023,2.748318910598755,2.0
0.9836931228637695,-0.1798551231622696,0.9551026225090027,-0.29627522826194763,-2.6662049293518066,4.151483535766602,2.0
0.7747727632522583,-0.632239818572998,0.8610512614250183,0.5085181593894958,-2.229074478149414,3.902946949005127,2.0
0.5127814412117004,-0.8585191965103149,0.37266838550567627,0.9279645681381226,-1.202778697013855,2.5998456478118896,2.0
0.4018814265727997,-0.9156917333602905,-0.003249973291531205,0.999994695186615,-0.039198726415634155,1.2583726644515991,0.0
0.5119423866271973,-0.8590197563171387,-0.07116090506315231,0.9974648356437683,1.2560793161392212,-0.593720018863678,0.0
0.7851265668869019,-0.6193353533744812,0.24427296221256256,0.9697065353393555,2.3564281463623047,-2.6201412677764893,0.0
0.9937610626220703,-0.11152999103069305,0.8311540484428406,0.5560421943664551,3.128056049346924,-4.638979911804199,0.0
0.865156888961792,0.5015013217926025,0.9147078394889832,-0.4041157364845276,3.049647092819214,-4.993730068206787,0.0
0.5040736198425293,0.8636606931686401,0.2938425540924072,-0.9558538198471069,2.0470879077911377,-3.4702489376068115,0.0
0.23550964891910553,0.9718720316886902,-0.23995211720466614,-0.9707847237586975,0.8466957211494446,-1.978929042816162,0.0
0.1905556321144104,0.9816763997077942,-0.4833398163318634,-0.8754327893257141,-0.38547390699386597,-0.6473376750946045,2.0
0.39139410853385925,0.9202231764793396,-0.43642696738243103,-0.899739682674408,-1.6954058408737183,1.2079983949661255,2.0
0.7549598217010498,0.6557710766792297,-0.0013504287926480174,-0.9999991059303284,-2.7949941158294678,3.3550660610198975,2.0
0.9975731372833252,0.06962603330612183,0.788899302482605,-0.6145225167274475,-3.592677354812622,5.684746742248535,2.0
0.7936921715736389,-0.6083195805549622,0.8504911065101624,0.5259894132614136,-3.401536226272583,5.912910461425781,2.0
0.34473326802253723,-0.9387006759643555,0.01881731115281582,0.9998229146003723,-2.1943020820617676,4.029205799102783,2.0
0.04261881485581398,-0.999091386795044,-0.5858983993530273,0.8103845119476318,-0.8975864052772522,2.4869160652160645,2.0
-0.00806661881506443,-0.9999674558639526,-0.8357957005500793,0.5490405559539795,0.384472131729126,1.1546640396118164,0.0
0.20332691073417664,-0.9791108965873718,-0.8640425205230713,0.5034188628196716,1.7264297008514404,-0.6383007168769836,0.0
0.620943009853363,-0.7838557362556458,-0.6610243320465088,0.7503644227981567,2.8690781593322754,-2.615236282348633,0.0
0.9688915610313416,-0.24748557806015015,0.02431248128414154,0.9997044205665588,3.567704439163208,-4.903544902801514,0.0
0.8755241632461548,0.48317432403564453,0.944880485534668,0.32741543650627136,3.8645575046539307,-6.970921516418457,0.0
0.3680140972137451,0.92982017993927,0.5443437099456787,-0.8388622999191284,2.817674398422241,-5.844106197357178,0.0
-0.03136374428868294,0.9995080232620239,-0.39066803455352783,-0.9205316305160522,1.2669106721878052,-4.019687652587891,0.0
-0.13567060232162476,0.9907540082931519,-0.8732166290283203,-0.48733219504356384,-0.19474351406097412,-2.612011671066284,0.0
0.03470242768526077,0.9993976950645447,-0.992283821105957,-0.12398701906204224,-1.4872108697891235,-1.2327752113342285,2.0
0.44587787985801697,0.8950937986373901,-0.9986839890480042,-0.05128597840666771,-2.7593274116516113,0.47621655464172363,2.0
0.8981092572212219,0.4397723376750946,-0.9556517601013184,-0.29449912905693054,-3.6675024032592773,1.953691840171814,2.0
0.9567126631736755,-0.29103413224220276,-0.687284529209137,-0.7263883352279663,-3.6696627140045166,3.1258020401000977,2.0
0.5761917233467102,-0.8173145651817322,-0.05731743201613426,-0.9983559846878052,-2.870549201965332,3.7680397033691406,2.0
0.13690657913684845,-0.9905839562416077,0.6476025581359863,-0.761978268623352,-1.8923059701919556,3.754331111907959,2.0
-0.1406266689300537,-0.9900627136230469,0.9880570769309998,-0.15408824384212494,-0.8809676766395569,3.31711745262146,2.0
-0.20507973432540894,-0.9787452816963196,0.9014485478401184,0.4328863322734833,0.2611522376537323,2.6655664443969727,2.0
-0.01742052473127842,-0.9998482465744019,0.6351377367973328,0.7723988890647888,1.6809232234954834,1.5712230205535889,0.0
0.47779521346092224,-0.8784712553024292,0.5726004838943481,0.8198345303535461,3.445779800415039,-0.911199688911438,0.0
0.9701986312866211,-0.24231098592281342,0.8811663389205933,0.4728064239025116,4.679995536804199,-3.647012233734131,0.0
0.7599992752075195,0.6499239206314087,0.9445504546165466,-0.32836633920669556,4.588325500488281,-4.075371265411377,0.0
0.05719096213579178,0.9983632564544678,0.5621179342269897,-0.8270570635795593,3.394026041030884,-2.2328033447265625,0.0
-0.47373852133750916,0.8806655406951904,0.29776525497436523,-0.9546391367912292,2.1488301753997803,-0.8707950711250305,0.0
-0.7329066395759583,0.6803292036056519,0.187633216381073,-0.9822391867637634,1.1946889162063599,-0.38836029171943665,0.0
-0.8356001973152161,0.5493380427360535,0.11117248982191086,-0.9938011169433594,0.5045086145401001,-0.4448513686656952,1.0
-0.8530294895172119,0.5218627452850342,0.024239808320999146,-0.9997061491012573,-0.1774885505437851,-0.4320616126060486,2.0
-0.7856478691101074,0.6186739802360535,-0.02757587842643261,-0.999619722366333,-1.0302845239639282,-0.03483746200799942,2.0
-0.5593434572219849,0.8289360404014587,0.0440087653696537,-0.999031126499176,-2.1201863288879395,0.8744736313819885,2.0
-0.03563268855214119,0.999364972114563,0.37723371386528015,-0.9261180758476257,-3.502791404724121,2.747227430343628,2.0
0.7283613681793213,0.6851931810379028,0.9357907772064209,-0.35255587100982666,-4.961121082305908,5.436327934265137,2.0
0.9571899771690369,-0.2894603908061981,0.7144285440444946,0.6997084617614746,-5.233347415924072,5.172641277313232,2.0
0.31479203701019287,-0.9491606950759888,0.051857806742191315,0.9986544847488403,-4.209513187408447,2.2133729457855225,2.0
-0.3686954379081726,-0.9295502305030823,-0.14479024708271027,0.9894623756408691,-2.7499582767486572,-0.04162950441241264,2.0
-0.7109244465827942,-0.7032684087753296,-0.012011438608169556,0.9999278783798218,-1.4390912055969238,-1.1133739948272705,0.0
-0.8188566565513611,-0.5739980936050415,0.2913152277469635,0.9566271305084229,-0.2958848476409912,-1.8746854066848755,0.0
-0.7971764802932739,-0.6037463545799255,0.6608407497406006,0.7505261898040771,0.6495538949966431,-2.392259359359741,0.0
0.9997134208679199,-0.02393880859017372,0.9995900392532349,-0.02863229624927044,0.0634608194231987,0.032719939947128296,0.0
0.9999923706054688,0.003906468860805035,0.9984632730484009,-0.05541721731424332,0.2083081305027008,-0.2914475202560425,0.0
0.9984763860702515,0.05518077313899994,0.990425705909729,-0.13804693520069122,0.29151418805122375,-0.5162743926048279,0.0
0.9934690594673157,0.11410172283649445,0.9686745405197144,-0.24833370745182037,0.2843981981277466,-0.5799575448036194,0.0
0.9867700338363647,0.1621263027191162,0.9362613558769226,-0.3513042628765106,0.18784767389297485,-0.4753492772579193,0.0
0.9828670024871826,0.18431605398654938,0.9078453779220581,-0.41930511593818665,0.03137703239917755,-0.2475489228963852,0.0
0.9848297238349915,0.1735234409570694,0.8984609842300415,-0.43905338644981384,-0.13911257684230804,0.030266428366303444,2.0
0.9943289160728455,0.10634875297546387,0.9372590184211731,-0.3486337661743164,-0.5242955088615417,0.9314259886741638,2.0
0.99967360496521,-0.025546865537762642,0.9951374530792236,-0.09849594533443451,-0.7630836367607117,1.580917477607727,2.0
0.9835426807403564,-0.18067604303359985,0.9705252051353455,0.2409997135400772,-0.7532946467399597,1.7508131265640259,2.0
0.9525702595710754,-0.3043186664581299,0.8437608480453491,0.5367193818092346,-0.48794278502464294,1.4115029573440552,2.0
0.9334351420402527,-0.35874614119529724,0.7057164907455444,0.7084943652153015,-0.07670397311449051,0.7659245729446411,0.0
0.9504770636558533,-0.31079477071762085,0.6927932500839233,0.721136212348938,0.5732893347740173,-0.5796654224395752,0.0
0.9893567562103271,-0.14551010727882385,0.8457944393157959,0.5335088968276978,1.0953965187072754,-1.8080086708068848,0.0
0.9946064352989197,0.10372105240821838,0.9938368797302246,0.11085233837366104,1.3421339988708496,-2.59568452835083,0.0
0.9359499216079712,0.3521330654621124,0.9148977398872375,-0.40368562936782837,1.1425869464874268,-2.524613380432129,0.0
0.8599058389663696,0.5104526877403259,0.6592115759849548,-0.7519575357437134,0.576806366443634,-1.7585519552230835,0.0
0.8352975249290466,0.5497982501983643,0.4506877064704895,-0.8926816582679749,-0.11707482486963272,-0.7465369701385498,2.0
0.8907685279846191,0.45445728302001953,0.4615603983402252,-0.8871088027954102,-0.9630189538002014,0.8626371026039124,2.0
0.9781019687652588,0.20812617242336273,0.7225058674812317,-0.6913647651672363,-1.6166542768478394,2.3792715072631836,2.0
0.9885465502738953,-0.15091632306575775,0.985335111618042,-0.17063026130199432,-1.9113153219223022,3.389564275741577,2.0
0.8723366260528564,-0.488905668258667,0.8747847080230713,0.4845118224620819,-1.5781325101852417,3.179586172103882,2.0
0.7311524152755737,-0.6822141408920288,0.5036937594413757,0.863882303237915,-0.7778348326683044,2.125776767730713,2.0
0.686751127243042,-0.7268926501274109,0.2226138859987259,0.9749066829681396,0.15078067779541016,0.8995445966720581,0.0
0.7798519730567932,-0.6259639263153076,0.22058795392513275,0.9753670692443848,1.195717453956604,-0.8812012672424316,0.0
0.9392902851104736,-0.3431234657764435,0.5468358993530273,0.8372398018836975,2.020673990249634,-2.669135093688965,0.0
0.9941996335983276,0.10755039751529694,0.954217791557312,0.2991127371788025,2.467416286468506,-4.0593953132629395,0.0
0.8354724645614624,0.5495323538780212,0.8674765229225159,-0.49747809767723083,2.1335556507110596,-3.9014272689819336,0.0
0.6063310503959656,0.7952123284339905,0.3801781237125397,-0.9249132871627808,1.1901309490203857,-2.634917736053467,0.0
0.4988769590854645,0.8666728138923645,-0.0013235567603260279,-0.9999991059303284,0.09413398802280426,-1.2835773229599,0.0
0.574533224105835,0.8184812664985657,-0.12268950790166855,-0.9924451112747192,-0.974556028842926,0.07629662752151489,2.0
0.7933281064033508,0.6087943315505981,0.08394347876310349,-0.9964705109596252,-2.023177146911621,2.0140180587768555,2.0
0.9855175614356995,0.16957323253154755,0.6347155570983887,-0.7727458477020264,-2.7589211463928223,3.992197036743164,2.0
0.9164159893989563,-0.4002270996570587,0.9987053871154785,0.05086849257349968,-2.9098496437072754,5.025816440582275,2.0
0.6056340932846069,-0.7957432866096497,0.5655631422996521,0.8247050046920776,-2.0553226470947266,3.9361724853515625,2.0
0.3506246507167816,-0.9365160465240479,-0.03349156677722931,0.999439001083374,-0.8496497869491577,2.4300522804260254,2.0
0.30791348218917847,-0.9514143466949463,-0.37096408009529114,0.9286472201347351,0.393936425447464,1.040263295173645,0.0
0.5005407333374023,-0.8657130002975464,-0.3896063268184662,0.9209814667701721,1.6850029230117798,-0.862210750579834,0.0
0.8236814737319946,-0.5670527219772339,-0.02115626446902752,0.9997761845588684,2.6939876079559326,-2.965533971786499,0.0
0.9999778866767883,0.006654669065028429,0.7134339809417725,0.7007224559783936,3.3340415954589844,-5.132226943969727,0.0
0.7792209386825562,0.6267493367195129,0.9390836358070374,-0.3436887264251709,3.1663944721221924,-5.667505741119385,0.0
0.36366620659828186,0.9315293431282043,0.23726145923137665,-0.9714457988739014,1.9703129529953003,-4.031216621398926,0.0
0.11222054809331894,0.9936833381652832,-0.3978109657764435,-0.9174674153327942,0.6241121888160706,-2.5068814754486084,0.0
0.12120259553194046,0.9926277995109558,-0.6979864239692688,-0.7161110043525696,-0.7055539488792419,-1.1243679523468018,2.0
0.38941213488578796,0.9210636019706726,-0.7242755889892578,-0.6895105838775635,-2.0440213680267334,0.7766817212104797,2.0
0.793661892414093,0.6083590984344482,-0.433744341135025,-0.9010359644889832,-3.0461885929107666,2.8739688396453857,2.0
0.999919593334198,-0.012681415304541588,0.3450230062007904,-0.9385942220687866,-3.552718162536621,5.136451721191406,2.0
0.7410446405410767,-0.6714557409286499,0.9998684525489807,-0.016219332814216614,-3.5165529251098633,6.481632232666016,2.0
